50;4.667103800000007;0.0645985758616928;0.0008644906824018056;0.00047791238075026925;0.0002671500347045225;0.00015055808921165628;8.53645159142739e-05;4.8619167288966943e-05;3.073674017819153e-05;4.726774323472043e-05;0.00022655699569356342;0.0016623741293514088;0.00653150686365333;0.012551437510265852;0.015585213983675314;0.014860625183078232;0.011998322971278636;0.00878788618787154;0.006157602597376735;0.004178892861502365;0.002787822169225209;0.0018393022557018357;0.0012048083713622508;0.0007854519669031057;0.0005142672654625206;0.0003338560265668078;0.00021728053378566455;0.00014113423277703965;9.122109767939971e-05;5.888413423289153e-05;3.767825477737701e-05;2.4156256940018223e-05;1.5414030206791846e-05;9.848057494477117e-06;6.278876192552291e-06;3.9937512653378945e-06;2.5505388900102527e-06;1.6105998342829138e-06;1.028778149335278e-06;6.533540558047444e-07;4.117203040360051e-07;2.56765036804379e-07;1.619593393144715e-07;1.010354282413592e-07;6.248199534045061e-08;3.8681490261185373e-08;2.369620329798e-08;1.4681097048479744e-08;9.336344738837267e-09;5.789087626658502e-09;3.605615627498253e-09
50;4.852065600000003;0.06282855734312488;0.0009403763404946142;0.0005189101746172872;0.000301329957784509;0.0002754832032876131;0.0008500087191782945;0.00459017156197263;0.011960580704743852;0.01694843463090371;0.0170067745438951;0.013925781519828942;0.010139951340105887;0.007033408359372619;0.004724173454067482;0.0031305710525254497;0.002053060441929288;0.0013536262854949984;0.0008947459762498768;0.000589700126920027;0.00039268356638244264;0.00026137933703296524;0.0001738207283565751;0.0001159479053398998;7.733964915571598e-05;5.135433054047326e-05;3.4202791774677935e-05;2.2712146889394852e-05;1.510568813645453e-05;1.0149479046391262e-05;6.888748497011129e-06;4.638446956073312e-06;3.12453047966128e-06;2.0917215728891344e-06;1.408950912503966e-06;9.489292932408075e-07;6.298156764023324e-07;4.2023777841537516e-07;2.813098708347359e-07;1.8995999276096525e-07;1.2544189967984807e-07;8.317294875932516e-08;5.5950437952533725e-08;3.735603598565033e-08;2.461502739801488e-08;1.6842097031625303e-08;1.1317049578718812e-08;7.582606758779833e-09;5.104854931000911e-09;3.38507255415003e-09;2.2473970902756145e-09
50;4.836608200000001;0.06716070337942552;0.0007616934310736716;0.00042219603048592976;0.00023646185240560933;0.00013345371584300682;7.57470365473074e-05;4.317587766219629e-05;2.903151536948815e-05;5.478202355856044e-05;0.00042238354251037904;0.0029450065047143554;0.008891253235143557;0.014263069011104372;0.01597161805224037;0.014256066333044834;0.011128230412498174;0.008041948543912865;0.005553740717608071;0.0037490790818998413;0.0024733505137066888;0.0016296310966937516;0.001074344005688554;0.0007044613322105098;0.00046158671111794697;0.00030112080429569286;0.00019619931529002777;0.00012776852055633735;8.258863712932519e-05;5.3107328710347866e-05;3.4240083497667206e-05;2.2000420883739918e-05;1.4167541018749913e-05;9.069446115998954e-06;5.811299020615825e-06;3.7197823856664433e-06;2.368862966196263e-06;1.49887667008822e-06;9.557291521396242e-07;5.97557316408811e-07;3.8244510887394644e-07;2.464657277412634e-07;1.5317992613813466e-07;9.601816774058731e-08;6.103493727214953e-08;3.822052961565892e-08;2.3696009056913784e-08;1.4881641848509134e-08;9.220556144543125e-09;5.7700100064161054e-09;3.577137017562141e-09
50;5.887682699999971;0.05316486170182238;0.0013434730180136001;0.0007115701829550513;0.0006260061488769218;0.0017130368829494547;0.006612346222002689;0.013517475520192841;0.016674958663062386;0.01549688967688854;0.012188485425863725;0.008753247595925093;0.006042088754469372;0.004104175611795731;0.0027644951508190886;0.0018453495503537283;0.001227788098922952;0.000823211189470438;0.000549495116477554;0.00037039169698386637;0.00024920060272115986;0.0001689466765153011;0.00011418461348914835;7.7147409221063e-05;5.212560999159051e-05;3.5198070204207496e-05;2.383902699388786e-05;1.621341799221252e-05;1.0984745817792828e-05;7.413997076961206e-06;5.0528258496984975e-06;3.426762834172316e-06;2.318157398206818e-06;1.5578085053669465e-06;1.0570882431056708e-06;7.229235132922105e-07;4.920097707582152e-07;3.333000115383243e-07;2.2345919048282288e-07;1.5169930348856e-07;1.03096600017071e-07;7.172950415063772e-08;4.8602598065762195e-08;3.313294613451483e-08;2.2696940860301072e-08;1.5587943638515695e-08;1.0532187391263015e-08;6.937193292704851e-09;4.591843467548319e-09;3.0436402289036333e-09;2.0173041639483216e-09
50;5.823127399999976;0.052262581430523335;0.0014495253133281192;0.0007823844838726194;0.0006442856397056825;0.0019047605530319914;0.006439138977248475;0.012906171099751548;0.01604090428905335;0.015223165404299764;0.012177248847279295;0.008856289037780492;0.006131410459035043;0.004181811692304267;0.002819065549011564;0.0018881465117082377;0.0012685825003608449;0.0008538916963254523;0.0005733401014935974;0.0003859103541505132;0.0002605346768256646;0.00017583602175082246;0.00011865281816602924;8.018945235286991e-05;5.4223333552100625e-05;3.668312151324379e-05;2.475506981334878e-05;1.6805849157384585e-05;1.144910463313972e-05;7.777178220761484e-06;5.328946561891874e-06;3.638983572233661e-06;2.4677414063075083e-06;1.6790374954200687e-06;1.1452123143410528e-06;7.810162903168844e-07;5.349295152506204e-07;3.607544144061595e-07;2.463407386217505e-07;1.6798539705984837e-07;1.1438100019677189e-07;7.55144836205483e-08;5.04434520210378e-08;3.412958990501607e-08;2.2926030460428336e-08;1.5613842279859536e-08;1.0840322750701384e-08;7.176475485746016e-09;4.834865668688483e-09;3.2171551475012414e-09;2.118637065517769e-09
50;5.629468799999984;0.06226173558061854;0.0009614072738352975;0.0005287274535014272;0.0003619311604112262;0.0009052367040033518;0.004691190725229451;0.012049493688835965;0.016854811209075244;0.01683483448522939;0.013905887846181986;0.010388820252757476;0.007294120371879408;0.0049437593146674985;0.0032924085000057444;0.002189533557776961;0.0014509929761767227;0.0009664992643266929;0.0006422849607039193;0.00043119280816654107;0.0002881925582167686;0.00019227088980575282;0.00012872811144237837;8.68323819921482e-05;5.88284089875878e-05;3.9858369139561675e-05;2.7051498046786947e-05;1.827603397211163e-05;1.2426906268558478e-05;8.472283012450026e-06;5.719489092056362e-06;3.860557240544713e-06;2.5977466765684278e-06;1.7572463562919758e-06;1.1869675396994653e-06;7.959619818359281e-07;5.394633859435264e-07;3.660488891897021e-07;2.4539866491804394e-07;1.646885460782066e-07;1.1089775539321215e-07;7.478692204735933e-08;5.055847311664861e-08;3.504305511361662e-08;2.4069358219153903e-08;1.6081641479815355e-08;1.0882136267347446e-08;7.436047113537044e-09;5.092851115739224e-09;3.5470069251584005e-09;2.427134195712225e-09
50;5.3952898000000005;0.06157850344363382;0.0009966422602431459;0.000549346876907684;0.0004445911076945623;0.001528904316297968;0.0061672507983023764;0.012788538631914766;0.01691546654504311;0.016604324429224247;0.013297801864812173;0.009691465477041123;0.006699040096613241;0.004499882452063459;0.0030035694684076015;0.002005787360884509;0.0013397837362850123;0.0008929579623536804;0.0005950620779217496;0.0003984163510008654;0.0002666295471592705;0.0001785566223152215;0.00011979108547751567;8.100143139325165e-05;5.498057766679519e-05;3.713711195872684e-05;2.500120304148724e-05;1.6905526706952055e-05;1.157166279552823e-05;7.934211042848787e-06;5.404848854237063e-06;3.6952666752982915e-06;2.508094674756533e-06;1.6991246892563783e-06;1.145482030930888e-06;7.767413644873369e-07;5.305986046576604e-07;3.646977822693579e-07;2.474560866638342e-07;1.6965076221480803e-07;1.1573360655080671e-07;7.86982644134691e-08;5.3775810065042075e-08;3.691957897811817e-08;2.537182791227877e-08;1.7548114307029865e-08;1.1641747780266594e-08;7.880342685421774e-09;5.230836705784083e-09;3.5360826355331294e-09;2.3402952292781426e-09
50;5.356552399999998;0.06575994856559342;0.0008168704031479078;0.0004521237739643544;0.00025295502801521403;0.00014265023533902425;8.091984923411882e-05;4.610443432655175e-05;2.635467672635103e-05;1.5102378124114484e-05;1.876921782657659e-05;0.00011256302016751581;0.0013387997843533042;0.007640755094723216;0.014954333841778276;0.017853579220498673;0.016146948274743833;0.012345671919134398;0.008604741455655438;0.005716294562412941;0.0037432179249282083;0.0024191274524892684;0.0015559558925501333;0.00099268067010768;0.0006334937535483566;0.00040555299128117796;0.0002588068999845415;0.0001647727847970289;0.00010524847316373747;6.749683667373857e-05;4.328870843115973e-05;2.757943682769203e-05;1.7612151921799515e-05;1.111817676520313e-05;7.078315851002282e-06;4.49154739564504e-06;2.8478139106014806e-06;1.799314131252098e-06;1.1281511116192502e-06;7.028980136584051e-07;4.411435011003993e-07;2.7412683166268737e-07;1.7138735750292372e-07;1.0723116918203764e-07;6.77903366566289e-08;4.278458310951576e-08;2.6723322328618354e-08;1.662117559342461e-08;1.0467598122593081e-08;6.552896491849239e-09;3.980460795530062e-09
50;5.121477900000002;0.06426083498996245;0.0008785669314835373;0.00048548888728395417;0.0002909998413334522;0.00033118353402653944;0.0015286952352543167;0.006502732426028635;0.013484523831800014;0.017070313947994194;0.01634196982361253;0.013114397380764711;0.009415919515094365;0.006435110940317575;0.004306208295438084;0.002852543164993218;0.0018940694621536614;0.0012515022124340055;0.000828363141994955;0.0005549671001168938;0.00036923955232492044;0.000245613952896971;0.00016350361935788953;0.00010928155709434503;7.333881157014538e-05;4.9101449863009674e-05;3.2728566527108024e-05;2.1951147075978346e-05;1.4786332560879277e-05;9.93578269292572e-06;6.759591651188953e-06;4.547804187780023e-06;3.097683218589819e-06;2.107469189465854e-06;1.424645163297241e-06;9.513526489822918e-07;6.395456123690576e-07;4.2905842203197083e-07;2.8597299587132296e-07;1.919488717272529e-07;1.2814674301305557e-07;8.634211934087295e-08;5.817816500381976e-08;3.891501136201058e-08;2.636235409823256e-08;1.7622755494169947e-08;1.1872941573722706e-08;8.052324727303056e-09;5.539289337978764e-09;3.752255600559642e-09;2.5677270902031773e-09
50;4.9006456000000185;0.06473445320435452;0.0008588383726114826;0.0004748546892702845;0.00026546880006725424;0.00014962222313216335;8.483880314623398e-05;4.832184831069658e-05;2.761555862393827e-05;1.582204747025304e-05;9.082377729113586e-06;5.221097318420671e-06;3.0046715697096462e-06;2.3688778674679338e-06;6.846657236849977e-05;0.0018244761438006424;0.012009899376679269;0.02157583431556727;0.02192579882207723;0.016689292914486297;0.011013522948238704;0.006832387729505867;0.0041562450609809115;0.0025200088163226993;0.0015250164372014943;0.0009170039499333436;0.0005563306820073378;0.0003392331720656503;0.00020726963636372677;0.0001266320315083146;7.806372347776926e-05;4.8067123346067815e-05;2.9731461135660033e-05;1.820904589375919e-05;1.1282438931988617e-05;6.922668842542667e-06;4.248262407015676e-06;2.599923164108389e-06;1.5913604392225368e-06;9.71950706043057e-07;5.90685189558689e-07;3.6394165630869373e-07;2.214510082026631e-07;1.3457838504488432e-07;8.275424830794764e-08;5.0046156230440614e-08;3.049169311603301e-08;1.8589635175981662e-08;1.1294339682054663e-08;6.9756417945802935e-09;4.2818615320411094e-09
50;4.934926000000019;0.06473791068705466;0.0008384603953703041;0.0004578264813701383;0.0003021031188841929;0.00039529137336017896;0.00192780458497018;0.007613579509031883;0.014874983499923201;0.017829586695751447;0.016182367997834554;0.012478847720246255;0.00883920055002513;0.006029085108322444;0.004030762017267879;0.0026756727408973895;0.0017733185319776298;0.0011737620556164943;0.0007812672772660868;0.000518400634692642;0.0003455163996576072;0.00022983679442870395;0.00015319496285359617;0.00010309750107606603;6.951533156391089e-05;4.688251041544163e-05;3.156043529852706e-05;2.1242968437853542e-05;1.4231872225916626e-05;9.601529939846513e-06;6.486235546743568e-06;4.3891736891404965e-06;2.985689153273976e-06;1.992851754561174e-06;1.3307540428391007e-06;8.933249452454717e-07;5.991103092339385e-07;4.0752330698031836e-07;2.766559912216685e-07;1.8735555058299582e-07;1.2802097307847457e-07;8.54236586053855e-08;5.7224785125249503e-08;3.787136873568461e-08;2.5353305414365265e-08;1.7121838618529492e-08;1.1604003359924934e-08;7.756379458139248e-09;5.207525067605465e-09;3.5761912281140598e-09;2.448759107572183e-09
50;4.104797200000007;0.062004941964320444;0.000975311218913292;0.0005371327303990564;0.00041891214551335914;0.0011120905722197766;0.004581596675199014;0.01124777548237814;0.01644094483657066;0.016678097948153857;0.01386804628566718;0.010376527901748589;0.007276504959970706;0.004932615183721773;0.0033035317601069255;0.002201445879605396;0.0014618102025211993;0.0009707014973682476;0.0006451369138541068;0.0004304481419767661;0.00028853492364401653;0.00019267799562567087;0.00012955298692272817;8.726565607394335e-05;5.897830399225496e-05;3.998827723226537e-05;2.7100442709931846e-05;1.8360078256150272e-05;1.2340912394183377e-05;8.266562660670011e-06;5.549176722263692e-06;3.7530338271148076e-06;2.5673882305094955e-06;1.7305558335469088e-06;1.1692428607300617e-06;7.852850986790418e-07;5.339248903793948e-07;3.6045477741304073e-07;2.433024247353376e-07;1.6643992878006544e-07;1.1282108299912164e-07;7.674021465680476e-08;5.081317793916227e-08;3.4181281602351645e-08;2.3260792688253778e-08;1.5674231185643208e-08;1.0642874525925623e-08;7.169081214903689e-09;5.060482449388701e-09;3.4984316830967677e-09;2.3832223805120048e-09
50;5.354522099999997;0.06494505772819263;0.0008140999712643093;0.00044052565490768943;0.0003194657240196911;0.0010112583449862595;0.00494941206289424;0.012128241259388415;0.01727371102049451;0.017266191999954203;0.014193126228546193;0.010411113404560085;0.007262581335155429;0.004906516923080674;0.0032842608775677704;0.0021889562662673755;0.0014585981515456868;0.0009748036284988617;0.0006555511329353588;0.0004405911182007973;0.00029648979915559466;0.00020008525453488776;0.00013427933663886366;9.05568472455868e-05;6.088335127046443e-05;4.08875904326807e-05;2.7660429025165833e-05;1.8650807670806696e-05;1.2680585143254075e-05;8.624562054430159e-06;5.829133689684412e-06;3.9223472645460195e-06;2.6596813827801713e-06;1.8157131015717782e-06;1.2316183109270794e-06;8.372923267758228e-07;5.7538726416587e-07;3.941573433174845e-07;2.681565133829269e-07;1.8001710499628235e-07;1.2113341037106577e-07;8.0925622632656e-08;5.4680403742969176e-08;3.742586504802878e-08;2.5558486860408725e-08;1.7190232530846548e-08;1.1595801137979422e-08;7.727025576841939e-09;5.2329550707907845e-09;3.5417187006883194e-09;2.3969016336869023e-09
50;5.528504300000009;0.06583502600527939;0.0008138563460583681;0.00045049323733618326;0.00025205811639724426;0.00014215088027501847;8.063921383830069e-05;4.59455301614883e-05;2.626421711561127e-05;1.5050701109239265e-05;8.640851189636862e-06;4.967825121546721e-06;2.8591536685221053e-06;4.756854912715857e-06;0.0001106715428711794;0.003012094762110493;0.013981466962512377;0.022144930264546284;0.020965009095287413;0.015558010165199542;0.010203858813686299;0.006379390229261598;0.003924943838008846;0.002389857189874107;0.0014488363162526875;0.0008804320053096725;0.000535177739351075;0.0003251089322599231;0.00019809976424594686;0.00012141892056982685;7.418188934391036e-05;4.522985144103838e-05;2.758671855107537e-05;1.698400052499106e-05;1.0478490124938689e-05;6.459040016139039e-06;3.994540049346642e-06;2.4629556262539334e-06;1.5242933988419812e-06;9.391512005947828e-07;5.714603811259322e-07;3.482190665577081e-07;2.1398202172075062e-07;1.3112413124863437e-07;7.988555539336543e-08;4.84175228216475e-08;2.9534665907628985e-08;1.8234050971413673e-08;1.1161731488843362e-08;6.78346448998051e-09;4.083697735262082e-09
50;4.771446800000007;0.06783650026061129;0.0007359147953367146;0.00040818967650238215;0.0002287335249970445;0.00012914075550675988;7.331976930760275e-05;4.180118539382065e-05;2.3906333040799777e-05;2.210582087689016e-05;8.268287508975872e-05;0.0008881282943540269;0.005252670291224426;0.012922297015362768;0.017138478358135843;0.016630852766095838;0.01338575873679748;0.009695061763127915;0.006681042546920764;0.004473766961802127;0.0029379879992563543;0.0019056484358870515;0.0012347693685511234;0.000799656065138927;0.0005169644102735804;0.0003339689979078671;0.00021631977556363642;0.00014007872964390825;9.006225184139785e-05;5.823832291172798e-05;3.740952923115798e-05;2.390460875429368e-05;1.531066837082411e-05;9.821395487573286e-06;6.276551087397934e-06;3.982081463563536e-06;2.5005991102713624e-06;1.5889085595955018e-06;9.997179881202018e-07;6.178406955758816e-07;3.8558729520236446e-07;2.413781997249826e-07;1.503202810004412e-07;9.447554227665704e-08;5.8918800682450974e-08;3.708149276221576e-08;2.3453121146359697e-08;1.4707938499565171e-08;9.36301501417584e-09;5.8737148307213716e-09;3.6843132710871957e-09
50;5.230030100000022;0.06124079271657121;0.0009697796348629816;0.0005232437114440782;0.0003749983419014924;0.0005768952719460075;0.0024022206738233366;0.008422894388359116;0.015042982652640476;0.017165579239410606;0.015305710433281446;0.011667014086345795;0.008337511977859011;0.00571767280919063;0.003849783038528625;0.002558310573472054;0.0016911141452778651;0.0011214612149268713;0.0007471223676306903;0.000494527330695337;0.00032819768994519604;0.0002196756483477518;0.00014743175195690677;9.863571888375483e-05;6.624154071141028e-05;4.479989440115373e-05;3.008135186917665e-05;2.0181026328226124e-05;1.3598532787898751e-05;9.190296948201993e-06;6.1787255864228e-06;4.192190837236227e-06;2.8280394030874174e-06;1.896502100291724e-06;1.30055586254076e-06;8.863832357067659e-07;5.958250476688287e-07;4.0617227931071233e-07;2.814930735257884e-07;1.9054626834033846e-07;1.2912584028458228e-07;8.793517836990975e-08;5.93009543348983e-08;4.031823749784237e-08;2.799825627619771e-08;1.930712653965939e-08;1.321024188020351e-08;9.090952520061747e-09;6.1322417323483355e-09;4.1609317385542e-09;2.778016553477979e-09
50;5.369765400000006;0.0576104674107756;0.0011812167195791735;0.0006456529708827467;0.0004734055017742153;0.0012797162589773237;0.005673896005548068;0.012754391027067593;0.016762270043139117;0.01612582878971096;0.013122807199260983;0.009673319294227732;0.006684287448043249;0.004539956671274391;0.0030374171735871184;0.002017391029738383;0.0013374143181639833;0.0008912227825401153;0.0005973241476892109;0.0004004368872826274;0.00026833684787259726;0.00017993589131685248;0.00012145093038134022;8.166712900481709e-05;5.489573075332336e-05;3.713215475989666e-05;2.5125683346064986e-05;1.6977898265150657e-05;1.1553878966409921e-05;7.77479597597104e-06;5.262352608551666e-06;3.559991339819111e-06;2.41796831358156e-06;1.6347625805615244e-06;1.1193115242718562e-06;7.549353864623678e-07;5.116362450557453e-07;3.4753073143635203e-07;2.3590725002189964e-07;1.5859384775219255e-07;1.0827122327676494e-07;7.324714688019882e-08;4.908452166091466e-08;3.293485265176009e-08;2.223592850980266e-08;1.5072300781007454e-08;1.0113167740453455e-08;6.8834143968596e-09;4.583358133659615e-09;3.036489241219426e-09;2.032181075813214e-09
50;5.532268199999976;0.06643959946760311;0.000789817907575113;0.00043746627622444194;0.0002448838599138551;0.00013815306764673334;7.839148174178644e-05;4.467356244774335e-05;2.5540792066039377e-05;1.4637730282257596e-05;8.404446241763757e-06;4.832209696387246e-06;2.7812327259714745e-06;3.751347079044244e-06;8.394817825574091e-05;0.0023457723507221977;0.012887663252025852;0.02218732151920117;0.021832632423177734;0.016432332514533757;0.0108177136265392;0.006710807876744575;0.004071378110692336;0.002456007264217809;0.001481439881313477;0.0008940059160238014;0.0005409278113078416;0.00032739094143323675;0.0002001084516169927;0.00012221212046761292;7.514604918249956e-05;4.604428660254686e-05;2.811461045633664e-05;1.7275171244115598e-05;1.0677874973539309e-05;6.596332753730618e-06;4.029153423043048e-06;2.4444953975611244e-06;1.511165157644697e-06;9.215860933183956e-07;5.699211402999478e-07;3.519351531923172e-07;2.1583110595002782e-07;1.322290689910627e-07;8.240898839434314e-08;5.104892574260749e-08;3.1047890737551734e-08;1.9032462445129015e-08;1.1801244963504733e-08;7.19861423951163e-09;4.547272114733322e-09
50;4.604342999999972;0.06311413312795251;0.0009273368243936762;0.0005116834141586736;0.000336707175249773;0.0006225297126759207;0.003020251752757064;0.009527572587812873;0.015634144547399503;0.017304632011112667;0.015164277453720497;0.011454845645525307;0.008132054667374619;0.005531872585953324;0.003700534576486676;0.00245382327780416;0.0016252067081855585;0.001073858814238062;0.0007107626618433065;0.0004741510273677028;0.0003159500878658432;0.00021224477746232265;0.00014186398930742127;9.493585907865825e-05;6.390047655827699e-05;4.295664625670633e-05;2.9058187092897024e-05;1.9592560748523693e-05;1.3188614073555571e-05;8.84720003048758e-06;5.934914452802673e-06;4.0297953021894195e-06;2.7400005012254192e-06;1.851572780726795e-06;1.2531893278626118e-06;8.500843993695043e-07;5.705535903622106e-07;3.8398276399144803e-07;2.581447612735677e-07;1.7457357700317493e-07;1.1838857884337279e-07;7.981601822582441e-08;5.284588209658965e-08;3.6028003117916225e-08;2.4307680172237194e-08;1.644936556614936e-08;1.0918461818160471e-08;7.302914155968062e-09;4.905078486563166e-09;3.2600721559095096e-09;2.183491892787208e-09
50;5.396691000000004;0.059699933337665705;0.0010737872127607702;0.0005868323433488839;0.0004813102667067284;0.001366927839831897;0.005616811175859138;0.012344674230564437;0.016751672312895954;0.016578457532965163;0.013402082141074937;0.009861953460293055;0.0068302789628057765;0.00459036817399985;0.003058335453947309;0.0020279196821726534;0.001355632849257033;0.0008997042406612809;0.0006007461592343994;0.00040320478483678134;0.00026991453790424876;0.00018141813887578316;0.00012178543460895;8.211638706199656e-05;5.535007241101958e-05;3.737363433585015e-05;2.5204082150827798e-05;1.697042648472124e-05;1.1440955139615551e-05;7.744748630569751e-06;5.283649036272137e-06;3.5927086310930334e-06;2.4287885636836437e-06;1.640447950249802e-06;1.1195680312336202e-06;7.647109817298472e-07;5.235705297094935e-07;3.5758335982956815e-07;2.443475317021711e-07;1.6705644304932792e-07;1.1179640641628124e-07;7.462667174069621e-08;4.9296078855145755e-08;3.3143339866722804e-08;2.23374779537445e-08;1.4956988545035932e-08;1.004156865022172e-08;6.807311365997874e-09;4.5675590827979545e-09;3.1591792968195013e-09;2.1431970503355707e-09
50;5.438671800000009;0.06621053094342116;0.0007988732206068845;0.0004423748632011718;0.00024758815578928704;0.00013965997135608938;7.923879597384873e-05;4.51530423922345e-05;2.5813544171567397e-05;1.7160517704239255e-05;2.1022762878430223e-05;0.0001575921496181059;0.0019899601552113705;0.009660994538725442;0.016973309551532048;0.01828459182201251;0.015473067571908734;0.011485861353330783;0.007947025803429757;0.005277580528788889;0.0034484510889180946;0.002227661444741067;0.0014330238209363006;0.0009241609837576546;0.0005912444899218131;0.0003790697023716832;0.00024365480369926398;0.00015676495594081828;0.00010056156226702278;6.4371148680249e-05;4.141284138961362e-05;2.649329532993579e-05;1.6993720288981107e-05;1.076226263843053e-05;6.787118658751561e-06;4.279934809662369e-06;2.6999916949666926e-06;1.6959451812378223e-06;1.0686949711726724e-06;6.724498976766511e-07;4.2187090809312547e-07;2.6639868081124806e-07;1.650650251367802e-07;1.0346446297192283e-07;6.444495859615109e-08;4.03743633876553e-08;2.5327224559596748e-08;1.5684060874763366e-08;9.962851192164586e-09;6.21226435854756e-09;3.8062578987754755e-09
50;5.462169399999993;0.06330550818978639;0.0009195149020451554;0.0005076474464006273;0.00028349355666287715;0.00015965321351319413;9.047259674452262e-05;5.15077184134884e-05;2.9426401858631152e-05;1.6855301134908385e-05;9.673659181850787e-06;5.56020215488782e-06;3.199473839086296e-06;3.4819596771334784e-06;4.4844032970007115e-05;0.0010896044349810777;0.008836979918779573;0.019746303668768186;0.022434784980438223;0.017816980645868737;0.011912680392460009;0.007464153751387591;0.004560115295359902;0.002752754109005995;0.0016583500754310124;0.0009988840292297857;0.0006031576823961353;0.00036632034350985923;0.00022267432814534652;0.00013553825987749362;8.252820806287655e-05;5.04066392858876e-05;3.087444706551134e-05;1.8931155260724486e-05;1.1661247651685955e-05;7.104236364571297e-06;4.34506663813979e-06;2.6454845682219225e-06;1.6143756117434714e-06;1.0003925531617346e-06;6.122424726988339e-07;3.738928492549156e-07;2.3021711826063083e-07;1.41164368687826e-07;8.516958813609042e-08;5.293678890571235e-08;3.179469678821959e-08;1.9242365714934263e-08;1.1687666303240025e-08;7.134679773303806e-09;4.258738797282499e-09
50;5.676928700000019;0.0630878991045453;0.0009294555962468842;0.0005131915986481721;0.00029973622247261817;0.00020587879337176368;0.0004987893593790729;0.0034556386979613077;0.0113051471415719;0.017027923841219487;0.01759771493887606;0.014639074460157204;0.010865630623337503;0.007518509047969569;0.00502380761319453;0.0033349838392824497;0.0021977317024269847;0.0014432032562273207;0.0009500643801866324;0.0006282813724435118;0.0004150089574580108;0.0002751360927978034;0.00018268423181447087;0.00012135200115536226;8.026968211702194e-05;5.3354649882361905e-05;3.562896668887701e-05;2.39249511416863e-05;1.6160025866930272e-05;1.0937256846693801e-05;7.3837999925102005e-06;4.96196714531606e-06;3.3182382519960614e-06;2.220744432283575e-06;1.4765955526732308e-06;9.912040457078609e-07;6.62225670628842e-07;4.4134911429996966e-07;2.9327709951751744e-07;1.9531538085463142e-07;1.3052563761529603e-07;8.744123098080615e-08;5.8705219947906765e-08;3.948396414442581e-08;2.6414844523848382e-08;1.7687618832936708e-08;1.1827061763579648e-08;7.913912495839109e-09;5.329248590929584e-09;3.548508845712686e-09;2.42489509800727e-09
50;5.507876899999985;0.06334402281436914;0.0009178419249583859;0.0005067428439293676;0.0002829968908914985;0.0001593767553232922;9.031732707827975e-05;5.141993916550661e-05;2.9376523195817167e-05;1.6826846228500818e-05;9.657377283102259e-06;5.5508645934315255e-06;3.194109734270056e-06;2.2075404086180665e-06;1.3898920457753467e-05;0.0005871545004629299;0.007602455068330181;0.0198736455578701;0.02300218673219875;0.018458600257271907;0.012524867674192766;0.007855822862916542;0.004803314391013803;0.0029014965429283272;0.001742177732939048;0.0010491774542767457;0.0006325533884998101;0.0003809239537359621;0.00022997402189838272;0.00014004570604755025;8.476727574436659e-05;5.149870124772627e-05;3.124919043228359e-05;1.894954452548654e-05;1.1675316492666755e-05;7.129916811733219e-06;4.353070269605048e-06;2.665913795706718e-06;1.6346655078900895e-06;9.990571951656694e-07;6.212573853753327e-07;3.8242015446683256e-07;2.3107162053832336e-07;1.4017955622359338e-07;8.499380235563395e-08;5.211167437670769e-08;3.143583225385073e-08;1.9209471115840016e-08;1.1842405245519957e-08;7.089907059107788e-09;4.358948238505638e-09
50;5.520842400000049;0.067863531957571;0.0007348970792624617;0.00040763610396322156;0.00022842791061509802;0.00012897001598914716;7.322353191370591e-05;4.174663630680505e-05;3.0993115101175254e-05;7.181354938780463e-05;0.0005385711638659991;0.0036400648106515417;0.009551606126167836;0.01487660052950979;0.01614655553384592;0.014058176699284575;0.010807794432475894;0.007723897338144532;0.005315391173308973;0.0035742396642773826;0.002367470959114354;0.0015609400421905777;0.001024588665705312;0.0006756532084972636;0.00044348514051819867;0.00028995700776913145;0.00018987456841161197;0.00012369099356364098;8.050347220204142e-05;5.230062006769516e-05;3.4077840237767803e-05;2.1949949829765197e-05;1.4200667299211862e-05;9.112271487808697e-06;5.855452670361512e-06;3.762728970410995e-06;2.3903765894388733e-06;1.5192909816657986e-06;9.743529673351732e-07;6.174085430275141e-07;3.9690851915395486e-07;2.496583731025213e-07;1.5710582140827045e-07;1.0019226512096304e-07;6.295477777561572e-08;3.9349002872313365e-08;2.450139020120636e-08;1.5410416391856123e-08;9.826585452496967e-09;6.18601536370209e-09;3.792353743327322e-09
