30;2.2941355000000385;0.07100761007020945;0.0006221356553664134;0.0003461913338248688;0.00019445019460178538;0.00010997665003133227;6.920013362920287e-05;0.0004137907506526871;0.008481656183571263;0.030672221544326046;0.03437707706905263;0.022985459655973785;0.012359365758409345;0.006108374413248444;0.0029376164170483348;0.0013977766850551512;0.0006638070961782837;0.0003126053817104138;0.00014755248926893452;6.921002210821872e-05;3.227674156483867e-05;1.5093683720195197e-05;6.992252613741774e-06;3.2405671022187156e-06;1.4841449719482397e-06;6.782414655608873e-07;3.12371734883779e-07;1.4188299349468747e-07;6.586703500047214e-08;2.982563284401208e-08;1.335891922639388e-08
30;2.3041748000000553;0.06642218975261908;0.0007904972637430827;0.000437833859060252;0.00024508703469441857;0.00013826555311883428;7.845455769680489e-05;4.470912137827166e-05;4.06221312568766e-05;0.002000408092820776;0.027005774526387458;0.04050211150203664;0.027284500823012516;0.01381621536022966;0.006363447051040167;0.0028646739254215327;0.0012792351742586788;0.0005685039581535704;0.000253888146201671;0.00011357936679008037;5.0888774383255306e-05;2.2627711354363603e-05;1.0142204159136364e-05;4.540754759313046e-06;2.0522195673607475e-06;9.37559121015358e-07;4.1939806150703315e-07;1.8547042505030315e-07;8.274079714736738e-08;3.6529019197568415e-08;1.5988189101383697e-08
30;2.335913900000037;0.0671572950328417;0.0007618291468623238;0.0004222723833838153;0.00023650475949571945;0.00013347799182624083;7.57608813533431e-05;4.3183798716223656e-05;6.080578771294387e-05;0.0030365129920316;0.029450153213998458;0.03944284855273289;0.025820414613002732;0.013045442619032841;0.006039162818672766;0.002718169720219681;0.001217638908232707;0.0005470371208866142;0.00024526114607127615;0.00010965606352785105;4.887949155189144e-05;2.1989617575184808e-05;9.88219933570659e-06;4.415392512380859e-06;1.9930558840154673e-06;8.903329851520865e-07;3.977724236406595e-07;1.807552957289175e-07;7.99617696553954e-08;3.590143192087508e-08;1.5942683956536726e-08
30;2.371064799999999;0.05643660592435075;0.0012466728693856087;0.001127587908159676;0.007475710792351346;0.024589351908319696;0.03133291316597018;0.023888434357132813;0.014255384898935377;0.007728919323647239;0.004045712872027401;0.0021026187707888786;0.001084635119159678;0.0005622958953399824;0.0002920044375189383;0.00015182997027061068;7.940921419983612e-05;4.189880899022481e-05;2.213059185489739e-05;1.1650635710532924e-05;6.136982429855728e-06;3.214452792779663e-06;1.685300266235645e-06;8.809953166397458e-07;4.626652086313059e-07;2.4001394699560397e-07;1.249245700312662e-07;6.532393214264034e-08;3.4265040647595614e-08;1.803115026341108e-08;9.450378729643755e-09
30;3.1010337000000163;0.06813302037757356;0.0007247892658796683;0.00040214422527641303;0.00022539751692063245;0.0001272785670834418;7.227137703868139e-05;4.402536814867075e-05;0.00010046698010918745;0.005186721484367219;0.03213003797290587;0.038444302127453096;0.0242317964780863;0.012034307851641146;0.005566729788052254;0.0025231094873695526;0.0011353217800609426;0.0005096912261510692;0.00022881338525684492;0.00010301978495996805;4.656112377736526e-05;2.0958004672113175e-05;9.521941812664702e-06;4.29457356570313e-06;1.929688143913008e-06;8.719323478050129e-07;3.900456366739874e-07;1.7678859374456876e-07;7.873039875188051e-08;3.5429736422022985e-08;1.5736615330248012e-08
30;2.7142578000000412;0.0641110650503871;0.0008849509143077418;0.0006436695366367775;0.002571769760604243;0.018056617147404096;0.03346977733330168;0.029559478555073848;0.01844518035132241;0.0100231657145364;0.00521433163829279;0.0026623408689748895;0.0013628861848661157;0.0006977125503847319;0.00035901393637368387;0.00018518758769192717;9.527480172622872e-05;4.884549844953275e-05;2.5292132240973513e-05;1.3193813480536691e-05;6.882518902528466e-06;3.5817203561194245e-06;1.866462537905024e-06;9.64417493735483e-07;5.00599210768134e-07;2.590446826335211e-07;1.3385607262275813e-07;7.070313808587803e-08;3.68750149845115e-08;1.911777678889902e-08;9.856029060021868e-09
30;2.618676800000003;0.05656246689003332;0.0012320423688694825;0.0019550713016453693;0.013336047573533799;0.031200814786648715;0.030783800660276337;0.02062098589079192;0.011758544016176358;0.0062601368883209284;0.0032577066399857835;0.0016905727765307026;0.0008790378569666289;0.0004580176411339045;0.00024087649692972082;0.00012647821288563473;6.627815932176977e-05;3.456305162044096e-05;1.8036668283731974e-05;9.407144843909653e-06;4.910687516034974e-06;2.5894194680166828e-06;1.3562323997666992e-06;7.224770163987925e-07;3.8670685686190444e-07;2.03794424168485e-07;1.0910826422578054e-07;5.702094260469921e-08;3.0430126954320664e-08;1.6015393231572284e-08;8.52582943413512e-09
30;2.642886599999997;0.06556478044181181;0.0008247827288157109;0.00045642161226670396;0.00025532695204623287;0.00017357461283250614;0.00028990890903955524;0.003536508849331665;0.020262548741443044;0.031859261336939594;0.026132162958363087;0.016001158827659775;0.008693148120959938;0.004468240271634143;0.0022671449450523823;0.001134367759856071;0.0005581815048994272;0.0002718428637992439;0.00013221711881823003;6.377371190699665e-05;3.0605899888779917e-05;1.4553216965663264e-05;6.860829991611824e-06;3.199342257145088e-06;1.4882191640365061e-06;6.857296968641e-07;3.1573740114703416e-07;1.4352414388049932e-07;6.521704257562997e-08;2.908650296389499e-08;1.280845061013542e-08
30;2.971554000000083;0.06108085047023332;0.0010193596828469973;0.0007503023004139795;0.004004621147263264;0.0210579647168741;0.03396228798445259;0.02787486777592199;0.016870987926517565;0.009061914936022887;0.0046803801275399366;0.002406575334891085;0.0012342233029598148;0.0006323199267782543;0.000324775188175512;0.00016765254303095735;8.628473995158223e-05;4.483263081895281e-05;2.3090390996604364e-05;1.202134313919638e-05;6.2821679780305485e-06;3.2348157754914893e-06;1.6768646984390109e-06;8.720637148671132e-07;4.5245440072924225e-07;2.3275926177807067e-07;1.220429225766566e-07;6.34571595523629e-08;3.287513934532142e-08;1.6998087517498467e-08;8.970117217988895e-09
30;3.359118599999988;0.06388867572389353;0.0008944501122230486;0.0004941132310372834;0.0002760584464396001;0.00015551729061500852;8.815046738851171e-05;5.019488393312993e-05;3.464365949976928e-05;0.0006745399377194136;0.019380535590667294;0.04143752619647841;0.03052038091817891;0.01572773672560248;0.007254704616076926;0.0032520844501777546;0.0014491841093004698;0.0006413158335935095;0.000284413969413318;0.0001251008031969199;5.523929969963565e-05;2.43311160290481e-05;1.075073433913303e-05;4.730951186457266e-06;2.083131884995354e-06;9.153182386317761e-07;4.0845136206960726e-07;1.8149055308710724e-07;7.957150842711919e-08;3.5170765565246214e-08;1.529435415620496e-08
30;3.69997699999999;0.06640825607666899;0.000764322077456669;0.0006607879334766149;0.005262661010305007;0.02438992025143857;0.034832312494770264;0.027215613061116188;0.016149152671915443;0.008656975254893081;0.00450521287880035;0.002319724378989184;0.0011873016944288263;0.0006100587539899353;0.00031411629934181406;0.00016417563582019773;8.557717885830113e-05;4.4777715719727694e-05;2.3468503013765003e-05;1.2365192495432837e-05;6.542638644773868e-06;3.4217435754089373e-06;1.7814139895096595e-06;9.330100317641651e-07;4.901323102750892e-07;2.5676883751648284e-07;1.333630589764547e-07;6.960890783263919e-08;3.598039334775806e-08;1.898149824995074e-08;9.807401217461925e-09
30;3.7002141000000393;0.06645130384472822;0.0007893537631639104;0.0004372125135287854;0.00024474318515994197;0.0001380737561721474;7.83466914424519e-05;4.464804185027105e-05;3.0094812983878697e-05;0.0005594050839859234;0.01884267835082051;0.04227747778943801;0.03167950394843453;0.016389101497417156;0.007524447735840094;0.00333723552995097;0.0014700300534511435;0.0006472536185186128;0.0002854374927092174;0.0001262256661845285;5.5839727741098135e-05;2.4665935547382712e-05;1.0960946718489922e-05;4.854810532031719e-06;2.145478618466515e-06;9.417146426468707e-07;4.16514812761042e-07;1.8555572858994428e-07;8.35767918678246e-08;3.730846767727933e-08;1.671622925417037e-08
30;3.788429800000017;0.057902801646549165;0.0011426075408448408;0.001377451728661348;0.008952729813078337;0.02701128903769283;0.03229554105442586;0.02340971072157522;0.013657061661028104;0.007282952733739709;0.003788974168546878;0.0019537296420286815;0.0010130821870224637;0.0005251116090702042;0.00027168773684816875;0.0001412765917993296;7.40932198116554e-05;3.893694914270297e-05;2.0490210368926274e-05;1.0775987802113758e-05;5.699446909433129e-06;2.995270266750566e-06;1.5604649216338308e-06;8.155467099000008e-07;4.2383767951279974e-07;2.231784313454148e-07;1.1750936777415884e-07;6.055940190017082e-08;3.143342008894128e-08;1.6497432701359117e-08;8.65409240633872e-09
30;3.4178088999999545;0.059789850493923435;0.0010481902347890455;0.0008564385756278687;0.006096104255853224;0.024443897491562623;0.03371170025434711;0.02573175045791165;0.015141492914843454;0.008085898059092128;0.004207746015935212;0.002167605344030232;0.0011221285391995685;0.0005798568137628722;0.00030188459869898084;0.00015624797871232823;8.125488050813691e-05;4.218030200532056e-05;2.213317054825988e-05;1.1500555255016396e-05;6.039332798011639e-06;3.142955683047353e-06;1.654588301225359e-06;8.583658015399113e-07;4.4412158847138995e-07;2.285916683417216e-07;1.1671993492450683e-07;5.9438724346078516e-08;3.096762289827699e-08;1.637659392437003e-08;8.434669113516662e-09
30;2.8405936999999994;0.06571956375022835;0.0008185339623362644;0.00045303831507550253;0.0002534646586384749;0.00014293666118268572;0.00013263715040070926;0.0023247298631491726;0.01834891726897319;0.03277902417044599;0.027978666225149915;0.01732510162205897;0.009367565767044325;0.004792362154093749;0.002397969347674861;0.0011848604459353766;0.0005798479956332699;0.00028446165118510276;0.00013751292762113996;6.608996833634114e-05;3.125894520704209e-05;1.4767979862995757e-05;6.935492157134296e-06;3.230391239195287e-06;1.5014850667113107e-06;6.94904167843487e-07;3.192317642365602e-07;1.451834006091492e-07;6.558456439866084e-08;2.9425998379868225e-08;1.3079421853272987e-08
30;2.7761169000000336;0.06383172714868375;0.000896867869031719;0.0004954164327041324;0.00027677460601747376;0.00015591568583874627;8.837417319425168e-05;6.13800202577955e-05;0.000709841287439332;0.015630535645342558;0.037078400258627214;0.031135037833679356;0.01781885624038198;0.008886273948134578;0.004247908812354945;0.0019875421127588523;0.0009268524320877215;0.00043304987631551036;0.00020180063323959487;9.337972841070246e-05;4.304439358897752e-05;1.9711570075236737e-05;8.997391662617446e-06;4.047105938665166e-06;1.827778511863893e-06;8.265607821810936e-07;3.723149512369322e-07;1.668701384940891e-07;7.612753003880167e-08;3.445970372586961e-08;1.540777214697284e-08
30;3.6815593000000035;0.06013758652022741;0.0010380154100854916;0.0008896789394053597;0.006948575694446466;0.02701512235239376;0.03371530976113801;0.02483729376695995;0.014469464495427188;0.007741237617340374;0.004021397579101812;0.0020754979586343697;0.0010714527548442033;0.0005559178254556789;0.0002892703359120509;0.0001500713423035239;7.768222317962137e-05;4.0513394003955984e-05;2.106734072532777e-05;1.0957543566160255e-05;5.711862614242315e-06;2.9629982833521235e-06;1.5408645184361398e-06;8.033464751726296e-07;4.2700513419659983e-07;2.248335163421861e-07;1.1770066255349586e-07;6.183819757546571e-08;3.237379429387493e-08;1.696782110549703e-08;8.82370151268892e-09
30;3.759487300000046;0.06463265261001253;0.0008630947899026762;0.000477161836428767;0.0002667390546669118;0.0001503297955952293;8.988996095604406e-05;7.590810985455809e-05;0.0011521784056429615;0.01911884481215319;0.03699027001022478;0.02931922655794659;0.0166142315421537;0.008301193243932439;0.003975268928079853;0.0018830941797863049;0.0008843305135869639;0.00041121947072281164;0.00019096083835385997;8.842634664753076e-05;4.0891292686386695e-05;1.8803854310688645e-05;8.631403297414537e-06;3.9505576111114395e-06;1.8007216384120331e-06;8.27680158056145e-07;3.7580594020037514e-07;1.6997877624979314e-07;7.579262023366004e-08;3.4857048751776424e-08;1.5455042740067878e-08
30;3.611492599999906;0.0642905737992169;0.0008775553433991897;0.000598182439482316;0.002657565889361431;0.01876023656604478;0.03406213602483637;0.029448377547987417;0.018267440179050992;0.009921340852377251;0.005172998975480802;0.0026493792824950823;0.0013566365686760124;0.0006965473900114214;0.00035741099476241226;0.00018442088522390823;9.428693236037566e-05;4.85605601366449e-05;2.4968743751889102e-05;1.2974054245267076e-05;6.7326488525086716e-06;3.476305323322563e-06;1.7957461290625281e-06;9.205973784833072e-07;4.80448466042666e-07;2.4785942458166396e-07;1.286984492683525e-07;6.675057895579042e-08;3.482433427289099e-08;1.831480868810748e-08;9.619639287070883e-09
30;3.5832328999999845;0.05787084469152612;0.0011259611357135782;0.0012023336026237919;0.006987235602678609;0.026502175667109357;0.03352106195936218;0.024296192749671156;0.01409430125420333;0.007581634192649242;0.003936794448433138;0.002028104250881764;0.0010492267145940076;0.0005415412719233895;0.0002809982109000403;0.00014638210423543552;7.655215159963125e-05;3.991523091057739e-05;2.0911990157697906e-05;1.0900461630515973e-05;5.7657070521874885e-06;3.0366769913308686e-06;1.5883018196761193e-06;8.331247984525658e-07;4.3192650613929447e-07;2.2146201885524735e-07;1.1529245615009402e-07;6.052543149609507e-08;3.229353265641636e-08;1.6974384192436562e-08;9.000131483435022e-09
30;3.3275034000000687;0.05968611867800667;0.0010497421107446684;0.0011444779666108342;0.0077335356751866945;0.026621198140252215;0.03341392872045849;0.02432646587477013;0.014125585970836971;0.007561681125233195;0.00392201402276286;0.0020305783931589792;0.0010503883621228599;0.0005455873018054818;0.0002837490985901949;0.00014827794757373109;7.767155463497447e-05;4.058709145275576e-05;2.1405839529515635e-05;1.1206814366474642e-05;5.829799562873172e-06;3.0420300377054415e-06;1.601968305777523e-06;8.468852121306576e-07;4.4259046676672474e-07;2.2910182779354032e-07;1.192033073897512e-07;6.241085436551435e-08;3.276739193469809e-08;1.6834127253634346e-08;8.762081863278469e-09
30;3.347196800000006;0.06598537148021223;0.0008078398336854955;0.00044723526949236607;0.0002502654269540233;0.00014115214460045137;8.007773055823008e-05;4.5627805993027306e-05;3.24081326647697e-05;0.00039291502277745595;0.016883111512813576;0.042732663406640524;0.03238129758705941;0.016783868699667415;0.007709665943914519;0.0034267091377741385;0.0015106990237862962;0.0006644287746455507;0.00029330832703064024;0.00012855863982900114;5.665249878292058e-05;2.5062870347181026e-05;1.1035638073998855e-05;4.867508708332939e-06;2.1817414413855297e-06;9.775622757288045e-07;4.370096377292228e-07;1.9331744427853194e-07;8.840610893257422e-08;3.9652935927574154e-08;1.792963771582014e-08
30;2.594802399999935;0.06547826684301479;0.0008282866343470966;0.0004583169209793346;0.0002563687034219969;0.0001445538228131044;8.199046364368396e-05;4.671040410393423e-05;3.375235625212207e-05;0.0013098769010020156;0.025245336034990788;0.041661566323048176;0.028338029319813048;0.014300474541693272;0.006583002681239984;0.002943696605268034;0.0013183467013556823;0.0005891978458012251;0.000263430711704512;0.00011749647048482151;5.247906441381678e-05;2.348635323714554e-05;1.0568462489839441e-05;4.715503991505554e-06;2.0809272085927095e-06;9.223767262867371e-07;4.1438487476117317e-07;1.828205861041271e-07;8.169262967669659e-08;3.6029507816681e-08;1.6140807614007675e-08
30;2.5775098999999955;0.058931813586299314;0.0011201339334000746;0.0010498198099497286;0.006477854717913981;0.02511771277579933;0.03353180391926947;0.025148460808974125;0.014670582822344468;0.007869086828192632;0.004106177783831278;0.002128352634732537;0.0010995565757186884;0.0005715286605248567;0.0002981717928057898;0.00015489144575048778;8.125253748549277e-05;4.230621911322491e-05;2.205040597898541e-05;1.1570179907137828e-05;6.083772507882252e-06;3.160633984305677e-06;1.6377860515481907e-06;8.423400099865065e-07;4.3663088104597576e-07;2.24723545121919e-07;1.1602271236598027e-07;5.954495669570139e-08;3.020696294765378e-08;1.524370027631318e-08;7.726281076347144e-09
30;3.121181999999976;0.06427671439832777;0.000877998052005723;0.0004852223143286178;0.0002711715989264922;0.0001645267668917979;0.00023837040203995532;0.0031724180498754733;0.02011985539809333;0.03147038326027068;0.02606583344966739;0.01615558236292992;0.0088365912858678;0.0045759613273244105;0.0023038640083467123;0.0011513016281769477;0.0005684596070399354;0.0002776741543044198;0.00013440292013656483;6.464778056512665e-05;3.088017920931003e-05;1.4633768665793009e-05;6.909044184147817e-06;3.222200227621294e-06;1.4805439722363483e-06;6.846168029293466e-07;3.108110889433378e-07;1.3890716971523207e-07;6.320616964605268e-08;2.816024053388476e-08;1.2500973989241926e-08
30;3.5822138999999993;0.06230002587912635;0.0009524377686987071;0.0008873691729456673;0.006781223642624854;0.027520726160561806;0.03429316054851816;0.0251300103310596;0.014566035323460281;0.007773937517372348;0.004050777569910506;0.0020853625982813566;0.0010855291056316907;0.000559766525800547;0.0002884939707290062;0.00014991590427689225;7.812522864449921e-05;4.073831609693833e-05;2.136706661646118e-05;1.1097416938437106e-05;5.80695094809941e-06;3.0646745556327753e-06;1.614888566627895e-06;8.453528660443875e-07;4.382154847031474e-07;2.2989535184358238e-07;1.1850067922211892e-07;6.132764212882542e-08;3.2280735638893203e-08;1.667511654439517e-08;8.66239894677355e-09
30;2.455663500000014;0.0663447925713488;0.0007935585949581741;0.0004394944669911982;0.0002460008220894071;0.00013877486914423945;7.874093051229311e-05;4.487116456916474e-05;3.952926844716671e-05;0.0011380706095291831;0.025219770418459565;0.04229643120462096;0.02868576329192923;0.01452869799290219;0.006688783717275784;0.002997570602935206;0.0013315875860751465;0.0005918473713748833;0.0002637537428926146;0.00011771442294455751;5.236371796376006e-05;2.3122257935721704e-05;1.036715312954839e-05;4.604790884469486e-06;2.063667764980715e-06;9.096519111268219e-07;4.0707268964548084e-07;1.8060219536528723e-07;7.9478523055356e-08;3.571091689858926e-08;1.5552952278352634e-08
30;3.045091999999954;0.05658935341758105;0.0012242981197885686;0.0013694480796092791;0.010662429291061306;0.030271389241176883;0.03233176513185734;0.021990434087391382;0.012483444612090845;0.006592692580852521;0.003437749320163234;0.0017824936633103903;0.0009254093124301727;0.00048140764915249786;0.0002526411739807091;0.00013324116591036672;7.071861873495148e-05;3.725910382914991e-05;1.9723132595370062e-05;1.0415911616899476e-05;5.501073631762207e-06;2.911101227511655e-06;1.5466574856040958e-06;8.120245621937094e-07;4.25222150860113e-07;2.2654925027778663e-07;1.1973428326795276e-07;6.241862507684856e-08;3.229742696808613e-08;1.69865874128646e-08;8.962635336156308e-09
30;3.7265734999999722;0.0627672398858199;0.0009430699815741443;0.0005203589846148774;0.00029047384523177717;0.00016353550320883674;9.265198348066158e-05;6.186000896222244e-05;0.0006510743643578928;0.015447560707662173;0.03673675660205076;0.03100647119288931;0.017750049075023974;0.008855858917476929;0.004219831608688682;0.0019822797539784;0.0009258925618233497;0.0004308950189064092;0.00019961224823386193;9.246961917437651e-05;4.269801242098833e-05;1.957532154077792e-05;8.994250199330028e-06;4.084223280877071e-06;1.857102129850079e-06;8.338418756988331e-07;3.7306233122532756e-07;1.6681432383990933e-07;7.299593440485173e-08;3.229431320951005e-08;1.4608943261323902e-08
30;3.629938999999979;0.06464849683801709;0.0008624311094436635;0.00047680389928130186;0.0002665435842248829;0.00015022165788042047;8.517608035755875e-05;4.8512869137965854e-05;2.926447767463594e-05;0.00021784530937795832;0.012823491615209338;0.041990721813173454;0.03418444085350149;0.017982004192939192;0.008253191573345694;0.00364279438407836;0.00159581813522758;0.0006999323532711431;0.0003067120527182154;0.00013456216731370712;5.93948997130555e-05;2.619248732603699e-05;1.154628752001252e-05;5.105287109003967e-06;2.2472173076774147e-06;9.82900373883592e-07;4.3065586483706347e-07;1.9123873555095372e-07;8.589430744915164e-08;3.8068221653593606e-08;1.678511656245325e-08
30;3.469437400000004;0.0635704131394746;0.0009080654756000506;0.0005014640251205269;0.00028009668440690064;0.00015776366403150535;8.941179939194785e-05;5.09080870561566e-05;3.081959192822837e-05;0.00018547528860388476;0.010728038023339331;0.04029370469081535;0.03498371633014054;0.01885946433703329;0.008669346790543438;0.0038216519780193796;0.0016685215320159275;0.0007276421768367174;0.0003191491043288825;0.00013996652221194263;6.104144809579281e-05;2.6866166993753674e-05;1.1819039330791067e-05;5.147474955592663e-06;2.2705969130633687e-06;9.980118838302556e-07;4.455242633150185e-07;1.970697410643754e-07;8.629732621266116e-08;3.886614152947361e-08;1.7428795447530974e-08
30;3.1733050000000276;0.06582954110207509;0.0008141018687508214;0.00045063558097295443;0.0002521401880094289;0.00014701714070752782;0.00021704654405161727;0.003350152538690298;0.0205331229746466;0.032455658904430924;0.026691985943160065;0.016195046287511825;0.008750785671467686;0.004511363853634463;0.0022708447397598737;0.0011266588104122933;0.0005558211519746344;0.0002712906945377345;0.00013144858445839628;6.316552382004718e-05;3.0291066543656455e-05;1.4450478235377628e-05;6.8375913995822236e-06;3.2188835459942893e-06;1.4955066380851944e-06;6.900150652945811e-07;3.1887845952391346e-07;1.470162149794533e-07;6.638375089458984e-08;3.0052391962444805e-08;1.3719857820791306e-08
30;2.9287546999999563;0.050594026508149335;0.0015184717997506548;0.0023149331962862064;0.013939509390864564;0.030856723505977384;0.029770371189266145;0.01957775628552934;0.011055531211032617;0.00588659870051739;0.003071769334808954;0.0016023951226402822;0.0008365430545917421;0.000436832793873248;0.00022977782676730218;0.00012062740370537105;6.370654896214534e-05;3.3403622364117116e-05;1.7604674218599325e-05;9.306492780443272e-06;4.911107200039736e-06;2.6071265848954153e-06;1.3728622045963287e-06;7.215504373937752e-07;3.770621142494936e-07;1.988698114993426e-07;1.0381457403762486e-07;5.520842198636857e-08;2.939031577992815e-08;1.5396470329702925e-08;8.171506282102085e-09
30;2.800453800000014;0.06519400137907821;0.000839886221545769;0.00046459972920166867;0.0002598270497953556;0.00014648055964342082;8.307353934059459e-05;4.732328658457062e-05;3.3157170760070364e-05;0.0003558836536817787;0.01562815062307541;0.04222916443792972;0.03277194309910496;0.017152127602811016;0.007863548174619803;0.0034845128503937233;0.0015354619994208147;0.000674436094762061;0.0002977346968815552;0.0001303284965031155;5.724077450737465e-05;2.5292629315798116e-05;1.1138854021173925e-05;4.903194271497794e-06;2.1652842999643074e-06;9.646672110739549e-07;4.2536286602558464e-07;1.8681962317880467e-07;8.361807415250981e-08;3.6526096811462986e-08;1.6299524855802333e-08
30;2.2882598999999573;0.05717657785971858;0.0011851499093548017;0.001019252845911469;0.00760640892205046;0.026075080122327135;0.03289368235626576;0.0242056807289867;0.014067077117029935;0.007551859237423976;0.003930490358393699;0.0020326803405579653;0.0010527232097525534;0.0005466719384102349;0.00028272812363532387;0.0001469798233334275;7.655945636711243e-05;4.001057937589421e-05;2.0902098910455653e-05;1.0946426690219922e-05;5.659081429002346e-06;2.9576338163539252e-06;1.5461330163801425e-06;8.153125295278324e-07;4.306934735624271e-07;2.2601939398075267e-07;1.1839540873491217e-07;6.173912167675788e-08;3.201299359471336e-08;1.6799050808136288e-08;8.612595818057077e-09
30;2.2240481000000045;0.05791503437264367;0.001110817494044106;0.0007445383065170336;0.005851699994547018;0.02515829150089004;0.03329636915519845;0.025446940836122586;0.015139900573788419;0.00814991431223503;0.004250639802335303;0.002194418253106961;0.001137421334406863;0.0005889266201081622;0.0003063680161942882;0.00015984564300356187;8.307393148315894e-05;4.330837263668056e-05;2.2351382600188615e-05;1.1581437355057599e-05;6.017120840644609e-06;3.153365040603955e-06;1.6452522954900192e-06;8.657448832714453e-07;4.5262419945226135e-07;2.3630770310301645e-07;1.2275144522686585e-07;6.266161275344939e-08;3.2943404528727014e-08;1.7199994802839483e-08;8.764674578950655e-09
30;2.941153600000007;0.061355357874970894;0.0010066301431802041;0.000554599677194437;0.00030924920856733316;0.00017900649032402512;0.00017697550727947847;0.0012138851174177837;0.013396231733570888;0.030508705109311272;0.02858627105923838;0.018437630197529593;0.010186812988740405;0.005289967258098963;0.002668284001412273;0.001315960375513557;0.0006462919909899399;0.0003134127013917719;0.00015164889604642832;7.304479811692199e-05;3.4817415146148505e-05;1.6405405260153475e-05;7.642477679305396e-06;3.5391507821929616e-06;1.646663976551267e-06;7.509554886932059e-07;3.4168253560447544e-07;1.5276684591919761e-07;6.867849976096771e-08;3.0561527300458684e-08;1.3380085334154788e-08
30;3.0496156000000383;0.0625956621196434;0.0009216423708696857;0.0006770422510157581;0.005391623653341684;0.02639158868991516;0.035047574434979446;0.026101613204819202;0.015282410492503628;0.008139800410917462;0.004226010803170348;0.0021730693674376486;0.0011179741882977425;0.0005761610053464955;0.00029891916310556944;0.00015567735782512948;8.118123524766287e-05;4.1964181142967894e-05;2.1846973771985115e-05;1.1313986352644679e-05;5.9054990081328955e-06;3.0738606569679616e-06;1.6053956858886123e-06;8.341725184041469e-07;4.299125630095185e-07;2.1965340867601807e-07;1.1451100501334993e-07;5.874023580926435e-08;3.08212781970246e-08;1.6120795844181318e-08;8.630009183600262e-09
30;3.0246793000000025;0.05531925497009862;0.0012965825221418119;0.001580987096820503;0.01054736243702498;0.028815314501308822;0.03137067491148487;0.02200388343813158;0.01269038563395425;0.006795284584285249;0.003531787849525457;0.0018333002236794618;0.0009524551467306632;0.0004970836848265596;0.0002595520402728328;0.0001361281348510788;7.164704176918695e-05;3.756390181936602e-05;1.974862435147998e-05;1.0373531113736778e-05;5.449320648710838e-06;2.864041253635402e-06;1.5058716709550375e-06;7.914929010001169e-07;4.152368111089549e-07;2.201994396973975e-07;1.1663508172742701e-07;6.142062122622505e-08;3.2400178639647686e-08;1.6948466445864545e-08;8.9398739576183e-09
30;3.0937439000000495;0.06546988089425629;0.0008286327479417532;0.00045850658267815704;0.00025647400579350947;0.00014461288972195756;8.202382450796423e-05;8.734592441811969e-05;0.0023509415694738544;0.024237520917667774;0.03737030380505584;0.027132678991586983;0.014888617497120598;0.007425849284915428;0.003578333123473049;0.0016967197963704103;0.0007999474413509514;0.0003751454349649546;0.00017574922721834651;8.153266479136487e-05;3.810582980390856e-05;1.7571834795693958e-05;8.069652239118796e-06;3.7180654131501428e-06;1.7163737640230375e-06;7.799533397756992e-07;3.5562480903840276e-07;1.6143228499286853e-07;7.327012839028324e-08;3.327890245311152e-08;1.5137834273549174e-08
30;3.028922800000032;0.06371069858477241;0.0009020522692070174;0.0004982196000060962;0.0002783150389568794;0.00015677283571866542;9.555091618266059e-05;0.0001289578454834888;0.003150161471738614;0.024571374135963706;0.03605292115895085;0.026033674292791006;0.014290698598286914;0.007170202233840439;0.0034704441342891783;0.001654715613702887;0.0007900651604354893;0.0003743726202734726;0.0001770209910606057;8.344834091294936e-05;3.902659302283228e-05;1.799955958699374e-05;8.357629104950622e-06;3.84287170358071e-06;1.7626723705076853e-06;8.025178714315106e-07;3.628042176857602e-07;1.6224516083420136e-07;7.222270205621209e-08;3.237205734781676e-08;1.4603680164027542e-08
30;3.0411392999999407;0.0602973877441333;0.0009977955544345576;0.0012389741844348785;0.008820403315108681;0.02840120670591987;0.03351025167705553;0.023773450583137002;0.013596724042866574;0.007219994949490587;0.0037453015111064804;0.0019283724416084547;0.0009981457176224918;0.0005165317037727449;0.0002678353242914873;0.0001400715506803617;7.363467480796558e-05;3.868195759450286e-05;2.0380786228309614e-05;1.0649123968867948e-05;5.592313825454855e-06;2.943489900492874e-06;1.5460435833123228e-06;8.183832626384679e-07;4.331145527762185e-07;2.2608350058198648e-07;1.1898971233197872e-07;6.226968362396793e-08;3.200212537850115e-08;1.6722567995716136e-08;8.868933205988477e-09
30;3.0268948000000364;0.06549616496538589;0.0008275590431350835;0.00045792297621245564;0.00025615166413302097;0.00014443285013158555;8.192248705883706e-05;4.667205062125684e-05;6.21178381685447e-05;0.002063830447505048;0.027064601654776154;0.04060972276918107;0.026983702069272017;0.013609594401776037;0.006254312126413014;0.002819748052607511;0.001256456566120374;0.0005611843735757075;0.0002523666483504392;0.0001127551307527445;5.0523730979072225e-05;2.266789429933801e-05;1.0171782316265786e-05;4.5721085199509214e-06;2.0648109764666844e-06;9.218221274261892e-07;4.117122847021027e-07;1.879796334961473e-07;8.462757957207135e-08;3.8175846883547625e-08;1.7271831778658045e-08
